Datetime,Close,High,Low,Open,Volume
2024-11-18 14:30:00-05:00,141.5,141.5500030517578,139.55999755859375,139.72000122070312,15272534
2024-11-18 15:30:00-05:00,140.1999969482422,141.5,139.5,141.47000122070312,18040131
2024-11-19 09:30:00-05:00,142.97999572753906,143.5500030517578,140.99000549316406,141.5,59592508
2024-11-19 10:30:00-05:00,143.67999267578125,144.5500030517578,142.77000427246094,142.97000122070312,29728176
2024-11-19 11:30:00-05:00,143.60000610351562,144.16000366210938,143.16000366210938,143.6804962158203,17453921
2024-11-19 12:30:00-05:00,144.60690307617188,144.66000366210938,143.41000366210938,143.60000610351562,16232534
2024-11-19 13:30:00-05:00,146.03460693359375,146.30999755859375,144.50999450683594,144.61000061035156,25125970
2024-11-19 14:30:00-05:00,146.63490295410156,146.97000122070312,145.77999877929688,146.03500366210938,26511111
2024-11-19 15:30:00-05:00,146.99000549316406,147.1300048828125,146.1300048828125,146.6300048828125,21863148
2024-11-20 09:30:00-05:00,143.83450317382812,147.3800048828125,142.72999572753906,146.36000061035156,70469342
2024-11-20 10:30:00-05:00,144.7899932861328,146.5800018310547,143.7899932861328,143.8300018310547,39712714
2024-11-20 11:30:00-05:00,145.3101043701172,146.22000122070312,144.1999969482422,144.81080627441406,28787398
2024-11-20 12:30:00-05:00,145.02099609375,145.5,144.3800048828125,145.31500244140625,19184166
2024-11-20 13:30:00-05:00,143.47000122070312,145.0500030517578,143.24000549316406,145.02000427246094,22144642
2024-11-20 14:30:00-05:00,144.47000122070312,144.57000732421875,143.41000366210938,143.4600067138672,25982186
2024-11-20 15:30:00-05:00,145.92999267578125,146.16000366210938,144.4510955810547,144.4600067138672,29516785
2024-11-21 09:30:00-05:00,141.1959991455078,152.88999938964844,141.02000427246094,149.31500244140625,161308642
2024-11-21 10:30:00-05:00,144.98199462890625,145.08990478515625,140.6999969482422,141.1522979736328,53973735
2024-11-21 11:30:00-05:00,144.27999877929688,145.4550018310547,143.14999389648438,144.99000549316406,36124960
2024-11-21 12:30:00-05:00,145.17999267578125,145.4199981689453,143.7100067138672,144.30999755859375,25072264
2024-11-21 13:30:00-05:00,147.10159301757812,147.61000061035156,145.19000244140625,145.1999969482422,40308019
2024-11-21 14:30:00-05:00,148.1750030517578,148.5500030517578,146.9499969482422,147.10989379882812,34275796
2024-11-21 15:30:00-05:00,146.6300048828125,148.42999267578125,146.3000030517578,148.1750030517578,24086105
2024-11-22 09:30:00-05:00,142.7449951171875,147.16000366210938,142.4600067138672,145.91000366210938,72309140
2024-11-22 10:30:00-05:00,142.2799072265625,143.88999938964844,142.00999450683594,142.75999450683594,35885016
2024-11-22 11:30:00-05:00,142.09719848632812,142.3800048828125,141.5301055908203,142.27999877929688,29752903
2024-11-22 12:30:00-05:00,141.99000549316406,142.3300018310547,141.7899932861328,142.08999633789062,17601923
2024-11-22 13:30:00-05:00,141.4600067138672,142.1699981689453,141.10000610351562,141.98500061035156,21078391
2024-11-22 14:30:00-05:00,142.0,142.22000122070312,141.43089294433594,141.46499633789062,20326048
2024-11-22 15:30:00-05:00,141.89999389648438,142.1300048828125,141.47999572753906,141.99989318847656,18195187
2024-11-25 09:30:00-05:00,137.1699981689453,142.0500030517578,136.49000549316406,141.97000122070312,93964898
2024-11-25 10:30:00-05:00,138.279296875,138.33999633789062,136.22000122070312,137.13999938964844,36654509
2024-11-25 11:30:00-05:00,136.96200561523438,138.66000366210938,136.63999938964844,138.28500366210938,26386230
2024-11-25 12:30:00-05:00,137.0897979736328,137.88999938964844,136.4499969482422,136.9698944091797,25854910
2024-11-25 13:30:00-05:00,136.927001953125,137.1999969482422,136.3000030517578,137.0800018310547,21813470
2024-11-25 14:30:00-05:00,136.72500610351562,137.4149932861328,136.35000610351562,136.9199981689453,20414076
2024-11-25 15:30:00-05:00,135.94000244140625,137.14830017089844,135.82000732421875,136.72999572753906,25894894
2024-11-26 09:30:00-05:00,136.96310424804688,139.3000030517578,136.30999755859375,137.69000244140625,69441466
2024-11-26 10:30:00-05:00,136.9250030517578,137.1699981689453,136.1699981689453,136.97999572753906,27336608
2024-11-26 11:30:00-05:00,136.81619262695312,137.13999938964844,136.47999572753906,136.91000366210938,15867762
2024-11-26 12:30:00-05:00,136.63499450683594,137.10000610351562,136.375,136.8249969482422,12135169
2024-11-26 13:30:00-05:00,135.9600067138672,136.85499572753906,135.6699981689453,136.6300048828125,14953767
2024-11-26 14:30:00-05:00,136.83990478515625,136.84500122070312,135.80999755859375,135.9499969482422,13655903
2024-11-26 15:30:00-05:00,136.82000732421875,137.10000610351562,136.55999755859375,136.8350067138672,13840913
2024-11-27 09:30:00-05:00,132.35989379882812,135.1199951171875,132.25,135.00999450683594,72333292
2024-11-27 10:30:00-05:00,132.4149932861328,133.0800018310547,132.0,132.3780975341797,34349238
2024-11-27 11:30:00-05:00,132.59500122070312,132.7899932861328,131.89999389648438,132.41000366210938,20553359
2024-11-27 12:30:00-05:00,133.65989685058594,133.65989685058594,132.22999572753906,132.58999633789062,17619519
2024-11-27 13:30:00-05:00,134.14999389648438,134.57000732421875,133.6199951171875,133.65089416503906,19717594
2024-11-27 14:30:00-05:00,134.4398956298828,135.1699981689453,133.97999572753906,134.14500427246094,19235243
2024-11-27 15:30:00-05:00,135.4199981689453,135.4199981689453,134.17999267578125,134.43499755859375,14427684
2024-11-29 09:30:00-05:00,138.6750030517578,139.35000610351562,136.0500030517578,136.85000610351562,57723304
2024-11-29 10:30:00-05:00,138.35000610351562,139.14999389648438,138.1999969482422,138.6699981689453,23606266
2024-11-29 11:30:00-05:00,138.82000732421875,139.0800018310547,138.1300048828125,138.35000610351562,19259852
2024-12-02 09:30:00-05:00,139.1699981689453,140.4499969482422,138.08999633789062,138.83999633789062,53770929
2024-12-02 10:30:00-05:00,138.99400329589844,139.27000427246094,138.3000030517578,139.16000366210938,21944827
2024-12-02 11:30:00-05:00,139.1649932861328,139.64990234375,138.72000122070312,138.98989868164062,14733385
2024-12-02 12:30:00-05:00,138.2949981689453,139.22999572753906,138.2899932861328,139.1699981689453,13513148
2024-12-02 13:30:00-05:00,138.12860107421875,138.83999633789062,137.8249969482422,138.3000030517578,14799496
2024-12-02 14:30:00-05:00,138.79879760742188,138.8699951171875,138.0800018310547,138.1260986328125,10879220
2024-12-02 15:30:00-05:00,138.63999938964844,138.88999938964844,137.88999938964844,138.7949981689453,14377830
2024-12-03 09:30:00-05:00,138.5299072265625,140.5399932861328,137.9499969482422,138.31500244140625,44241821
2024-12-03 10:30:00-05:00,139.17919921875,139.39999389648438,138.10000610351562,138.52999877929688,20134225
2024-12-03 11:30:00-05:00,138.77999877929688,139.4499969482422,138.4949951171875,139.18499755859375,19621458
2024-12-03 12:30:00-05:00,139.05870056152344,139.44000244140625,138.50999450683594,138.78500366210938,14091472
2024-12-03 13:30:00-05:00,139.26589965820312,139.39999389648438,138.9199981689453,139.0500030517578,9524141
2024-12-03 14:30:00-05:00,140.22999572753906,140.27999877929688,139.26499938964844,139.27000427246094,15387277
2024-12-03 15:30:00-05:00,140.25,140.27999877929688,139.72000122070312,140.22360229492188,15928668
2024-12-04 09:30:00-05:00,141.8000030517578,142.6300048828125,140.2899932861328,142.02000427246094,50608437
2024-12-04 10:30:00-05:00,142.9499969482422,143.0,141.6199951171875,141.8000030517578,24494468
2024-12-04 11:30:00-05:00,144.5749969482422,144.5800018310547,142.91000366210938,142.94110107421875,32275847
2024-12-04 12:30:00-05:00,143.83009338378906,144.6199951171875,143.80999755859375,144.5749969482422,21547289
2024-12-04 13:30:00-05:00,145.5050048828125,145.52000427246094,143.7530059814453,143.83380126953125,24719833
2024-12-04 14:30:00-05:00,145.3800048828125,145.7899932861328,145.25999450683594,145.5050048828125,24269319
2024-12-04 15:30:00-05:00,145.13819885253906,145.6699981689453,144.5800018310547,145.3699951171875,20550348
2024-12-05 09:30:00-05:00,144.61000061035156,145.9600067138672,143.9499969482422,144.25100708007812,47984197
2024-12-05 10:30:00-05:00,145.94500732421875,146.19000244140625,144.24000549316406,144.610107421875,23943465
2024-12-05 11:30:00-05:00,146.0,146.5399932861328,145.75999450683594,145.94979858398438,18441563
2024-12-05 12:30:00-05:00,144.9199981689453,146.17990112304688,144.66000366210938,145.99000549316406,18051433
2024-12-05 13:30:00-05:00,144.87600708007812,145.1710968017578,144.30999755859375,144.9149932861328,15370696
2024-12-05 14:30:00-05:00,144.98989868164062,145.5,144.85000610351562,144.86000061035156,12772741
2024-12-05 15:30:00-05:00,145.00999450683594,145.25,144.8800048828125,144.97999572753906,12218215
2024-12-06 09:30:00-05:00,144.5500030517578,145.6999969482422,144.1750030517578,144.6300048828125,44083095
2024-12-06 10:30:00-05:00,142.69000244140625,144.7050018310547,141.72000122070312,144.5500030517578,35632112
2024-12-06 11:30:00-05:00,142.91099548339844,143.22999572753906,141.30999755859375,142.67999267578125,27987480
2024-12-06 12:30:00-05:00,142.6708984375,142.92999267578125,142.02999877929688,142.91709899902344,14468084
2024-12-06 13:30:00-05:00,142.5850067138672,142.6999969482422,142.17999267578125,142.67990112304688,11155484
2024-12-06 14:30:00-05:00,142.10499572753906,142.7100067138672,141.8800048828125,142.58999633789062,13885046
2024-12-06 15:30:00-05:00,142.39999389648438,142.47999572753906,141.7899932861328,142.10499572753906,14636169
2024-12-09 09:30:00-05:00,138.66000366210938,139.9499969482422,137.80999755859375,138.0,63026259
2024-12-09 10:30:00-05:00,138.08999633789062,138.86729431152344,137.1300048828125,138.66000366210938,31012042
2024-12-09 11:30:00-05:00,138.4499969482422,138.7100067138672,137.8800048828125,138.08999633789062,14990840
2024-12-09 12:30:00-05:00,139.56500244140625,139.7830047607422,138.43040466308594,138.4550018310547,14749724
2024-12-09 13:30:00-05:00,138.67999267578125,139.83999633789062,138.63999938964844,139.57000732421875,11428516
2024-12-09 14:30:00-05:00,138.28500366210938,138.77000427246094,138.0500030517578,138.69000244140625,12452486
2024-12-09 15:30:00-05:00,138.80499267578125,139.13999938964844,138.24989318847656,138.3000030517578,11453233
2024-12-10 09:30:00-05:00,140.07000732421875,141.82000732421875,138.80999755859375,138.89999389648438,46374574
2024-12-10 10:30:00-05:00,137.17990112304688,140.16000366210938,137.07000732421875,140.05999755859375,29845197
2024-12-10 11:30:00-05:00,136.2899932861328,137.25999450683594,135.764892578125,137.19000244140625,26121686
2024-12-10 12:30:00-05:00,136.41000366210938,136.85000610351562,135.96009826660156,136.2899932861328,13846109
2024-12-10 13:30:00-05:00,135.88999938964844,136.64999389648438,135.6300048828125,136.41000366210938,14589609
2024-12-10 14:30:00-05:00,134.5800018310547,135.9694061279297,133.8000030517578,135.88009643554688,28768670
2024-12-10 15:30:00-05:00,135.0,135.3800048828125,134.44000244140625,134.58999633789062,19039483
2024-12-11 09:30:00-05:00,136.2050018310547,138.0500030517578,135.2100067138672,137.20010375976562,48972591
2024-12-11 10:30:00-05:00,137.64999389648438,137.7100067138672,135.42999267578125,136.197998046875,22757958
2024-12-11 11:30:00-05:00,138.6300048828125,139.0500030517578,137.17999267578125,137.64999389648438,21971597
2024-12-11 12:30:00-05:00,139.17880249023438,139.17999267578125,138.22999572753906,138.639892578125,14256316
2024-12-11 13:30:00-05:00,139.45449829101562,139.92999267578125,139.10000610351562,139.17979431152344,16419617
2024-12-11 14:30:00-05:00,140.11160278320312,140.1699981689453,139.35000610351562,139.4503936767578,18622791
2024-12-11 15:30:00-05:00,139.27000427246094,140.11500549316406,138.94000244140625,140.11500549316406,13537749
2024-12-12 09:30:00-05:00,136.6739959716797,137.5500030517578,135.8000030517578,137.10000610351562,52104111
2024-12-12 10:30:00-05:00,136.72000122070312,137.52999877929688,136.3800048828125,136.66000366210938,18884134
2024-12-12 11:30:00-05:00,137.37010192871094,137.38999938964844,136.09010314941406,136.72999572753906,13556780
2024-12-12 12:30:00-05:00,138.2050018310547,138.41000366210938,136.9499969482422,137.3699951171875,16490344
2024-12-12 13:30:00-05:00,137.96090698242188,138.25,137.32000732421875,138.2050018310547,13279870
2024-12-12 14:30:00-05:00,137.38499450683594,138.1199951171875,137.27000427246094,137.9600067138672,11982914
2024-12-12 15:30:00-05:00,137.30999755859375,137.75,137.0,137.38999938964844,9286520
2024-12-13 09:30:00-05:00,136.49000549316406,139.60000610351562,136.4499969482422,139.0,49347246
2024-12-13 10:30:00-05:00,132.9499969482422,137.0,132.5399932861328,136.50999450683594,55221021
2024-12-13 11:30:00-05:00,133.27999877929688,134.14999389648438,132.89999389648438,132.9517059326172,31987618
2024-12-13 12:30:00-05:00,134.5294952392578,134.52999877929688,132.85000610351562,133.3000030517578,18658386
2024-12-13 13:30:00-05:00,134.63479614257812,134.75,133.9499969482422,134.52499389648438,14065097
2024-12-13 14:30:00-05:00,133.98699951171875,134.9199981689453,133.64999389648438,134.63229370117188,22835599
2024-12-13 15:30:00-05:00,134.22000122070312,134.30999755859375,133.72000122070312,133.97999572753906,14372220
2024-12-16 09:30:00-05:00,132.29010009765625,134.39999389648438,130.4199981689453,134.1649932861328,73858692
2024-12-16 10:30:00-05:00,130.92990112304688,132.4600067138672,130.88999938964844,132.3000030517578,27169378
2024-12-16 11:30:00-05:00,130.96299743652344,131.57000732421875,130.44000244140625,130.92010498046875,23176778
2024-12-16 12:30:00-05:00,131.3184051513672,132.0399932861328,130.82000732421875,130.9600067138672,19102314
2024-12-16 13:30:00-05:00,131.61000061035156,131.77999877929688,130.7100067138672,131.30999755859375,23414928
2024-12-16 14:30:00-05:00,132.39999389648438,132.77999877929688,131.58999633789062,131.6300048828125,22170031
2024-12-16 15:30:00-05:00,131.99000549316406,132.44000244140625,131.52000427246094,132.38999938964844,16535776
2024-12-17 09:30:00-05:00,127.62000274658203,129.61000061035156,126.86000061035156,129.0,87462311
2024-12-17 10:30:00-05:00,128.99000549316406,129.3000030517578,127.62000274658203,127.62000274658203,33645194
2024-12-17 11:30:00-05:00,131.19000244140625,131.2100067138672,128.80999755859375,128.97999572753906,30929782
2024-12-17 12:30:00-05:00,129.72430419921875,131.58999633789062,129.7100067138672,131.1999969482422,20569000
2024-12-17 13:30:00-05:00,129.89999389648438,130.1999053955078,129.25,129.72500610351562,16935727
2024-12-17 14:30:00-05:00,129.3249053955078,130.00999450683594,129.10000610351562,129.89999389648438,15589185
2024-12-17 15:30:00-05:00,130.35000610351562,130.41000366210938,128.82000732421875,129.3249969482422,19970966
2024-12-18 09:30:00-05:00,135.56370544433594,135.77999877929688,132.80999755859375,133.8699951171875,63894115
2024-12-18 10:30:00-05:00,135.25,136.6999969482422,134.9550018310547,135.5601043701172,33075633
2024-12-18 11:30:00-05:00,135.61500549316406,135.86000061035156,134.66000366210938,135.27000427246094,18318841
2024-12-18 12:30:00-05:00,135.98500061035156,136.4199981689453,135.11000061035156,135.61990356445312,14292090
2024-12-18 13:30:00-05:00,133.8699951171875,136.3350067138672,133.74000549316406,135.97999572753906,24494848
2024-12-18 14:30:00-05:00,130.97000122070312,134.4499969482422,130.7899932861328,133.8520050048828,33555951
2024-12-18 15:30:00-05:00,128.7100067138672,131.57989501953125,128.27999877929688,130.9550018310547,36863879
2024-12-19 09:30:00-05:00,130.22000122070312,132.05999755859375,129.8217010498047,131.72000122070312,56394762
2024-12-19 10:30:00-05:00,133.14990234375,133.44000244140625,129.5500030517578,130.22000122070312,33593760
2024-12-19 11:30:00-05:00,131.61729431152344,134.02999877929688,131.4499969482422,133.1199951171875,22742846
2024-12-19 12:30:00-05:00,131.74000549316406,132.58999633789062,131.52000427246094,131.60499572753906,18404115
2024-12-19 13:30:00-05:00,132.0408935546875,132.9499969482422,131.57000732421875,131.7449951171875,13856362
2024-12-19 14:30:00-05:00,131.57009887695312,132.08999633789062,130.9499969482422,132.05999755859375,15554561
2024-12-19 15:30:00-05:00,130.6719970703125,131.89999389648438,130.3000030517578,131.58999633789062,15479724
2024-12-20 09:30:00-05:00,132.44679260253906,132.5,128.22000122070312,129.80999755859375,73961621
2024-12-20 10:30:00-05:00,133.91000366210938,134.14999389648438,132.36000061035156,132.4405059814453,32066759
2024-12-20 11:30:00-05:00,134.98489379882812,135.00999450683594,133.82000732421875,133.91000366210938,25135974
2024-12-20 12:30:00-05:00,133.69000244140625,135.27999877929688,133.5399932861328,134.97999572753906,20457543
2024-12-20 13:30:00-05:00,134.92970275878906,134.99000549316406,133.5800018310547,133.6970977783203,16952324
2024-12-20 14:30:00-05:00,133.889892578125,135.02999877929688,133.6999969482422,134.9199981689453,18593721
2024-12-20 15:30:00-05:00,134.9600067138672,135.00999450683594,132.89999389648438,133.88999938964844,24109566
2024-12-23 09:30:00-05:00,136.1999969482422,137.82000732421875,135.12010192871094,136.27999877929688,49997537
2024-12-23 10:30:00-05:00,137.25990295410156,137.50999450683594,135.8300018310547,136.1999969482422,19313071
2024-12-23 11:30:00-05:00,137.92999267578125,138.47000122070312,136.85000610351562,137.25,18596455
2024-12-23 12:30:00-05:00,138.52999877929688,139.0,137.7550048828125,137.92999267578125,16154943
2024-12-23 13:30:00-05:00,139.35000610351562,139.6999969482422,138.52000427246094,138.53990173339844,17563953
2024-12-23 14:30:00-05:00,139.05999755859375,139.52000427246094,138.33999633789062,139.3592071533203,18497265
2024-12-23 15:30:00-05:00,139.65499877929688,139.7899932861328,138.88999938964844,139.07000732421875,14565048
2024-12-24 09:30:00-05:00,140.82009887695312,141.89999389648438,139.310302734375,139.89500427246094,44242434
2024-12-24 10:30:00-05:00,141.39500427246094,141.40989685058594,140.25999450683594,140.8300018310547,19811591
2024-12-24 11:30:00-05:00,140.76449584960938,141.39999389648438,140.4600067138672,141.39999389648438,14936424
2024-12-26 09:30:00-05:00,138.72000122070312,140.85000610351562,137.72999572753906,139.52499389648438,38224769
2024-12-26 10:30:00-05:00,139.3699951171875,139.66000366210938,138.406005859375,138.7100067138672,16077919
2024-12-26 11:30:00-05:00,139.94009399414062,140.44000244140625,139.22999572753906,139.360107421875,13461581
2024-12-26 12:30:00-05:00,140.22000122070312,140.39999389648438,139.36000061035156,139.9600067138672,11051236
2024-12-26 13:30:00-05:00,139.99000549316406,140.35000610351562,139.85000610351562,140.2100067138672,9968537
2024-12-26 14:30:00-05:00,140.1649932861328,140.2899932861328,139.85000610351562,140.0,8107739
2024-12-26 15:30:00-05:00,139.88999938964844,140.27999877929688,139.82000732421875,140.14999389648438,8622750
2024-12-27 09:30:00-05:00,135.639892578125,139.02000427246094,134.7100067138672,138.55499267578125,51034871
2024-12-27 10:30:00-05:00,136.86380004882812,136.8699951171875,135.14999389648438,135.63499450683594,21330869
2024-12-27 11:30:00-05:00,135.6999969482422,136.92999267578125,135.17999267578125,136.86000061035156,18977464
2024-12-27 12:30:00-05:00,135.95989990234375,136.5699005126953,135.36000061035156,135.6999969482422,14807348
2024-12-27 13:30:00-05:00,136.23129272460938,136.8300018310547,135.85499572753906,135.94119262695312,11959118
2024-12-27 14:30:00-05:00,136.76849365234375,136.99000549316406,136.16000366210938,136.22999572753906,14163644
2024-12-27 15:30:00-05:00,137.13999938964844,137.13999938964844,136.3000030517578,136.77000427246094,16695144
2024-12-30 09:30:00-05:00,136.7100067138672,138.6699981689453,134.02000427246094,135.1343994140625,51292533
2024-12-30 10:30:00-05:00,137.55990600585938,138.2899932861328,136.64999389648438,136.6999969482422,21647966
2024-12-30 11:30:00-05:00,139.02000427246094,139.07000732421875,137.39239501953125,137.5500030517578,15602989
2024-12-30 12:30:00-05:00,139.5500030517578,140.27000427246094,138.89999389648438,139.02999877929688,22612504
2024-12-30 13:30:00-05:00,139.01100158691406,139.94000244140625,138.83999633789062,139.5399932861328,14240428
2024-12-30 14:30:00-05:00,138.5998992919922,139.5,138.57000732421875,139.02000427246094,14145908
2024-12-30 15:30:00-05:00,137.41000366210938,138.8249969482422,137.3800048828125,138.60000610351562,13996718
2024-12-31 09:30:00-05:00,137.47000122070312,137.7899932861328,135.6699981689453,137.60000610351562,37279333
2024-12-31 10:30:00-05:00,135.11000061035156,137.625,135.0800018310547,137.49000549316406,19151346
2024-12-31 11:30:00-05:00,135.0500030517578,136.1999969482422,134.92999267578125,135.10000610351562,16280814
2024-12-31 12:30:00-05:00,134.42999267578125,135.72239685058594,134.25599670410156,135.02999877929688,16882852
2024-12-31 13:30:00-05:00,134.1199951171875,134.8350067138672,133.83160400390625,134.4398956298828,14681046
2024-12-31 14:30:00-05:00,135.4615020751953,135.6199951171875,133.88999938964844,134.1199951171875,16433112
2024-12-31 15:30:00-05:00,134.2899932861328,135.5699005126953,134.0,135.4499969482422,16463481
2025-01-02 09:30:00-05:00,136.97999572753906,138.3699951171875,134.6300048828125,136.39999389648438,57155225
2025-01-02 10:30:00-05:00,137.92129516601562,138.07000732421875,136.41000366210938,136.97999572753906,22385014
2025-01-02 11:30:00-05:00,137.00999450683594,138.8800048828125,136.9114990234375,137.9199981689453,22996889
2025-01-02 12:30:00-05:00,136.36990356445312,137.00970458984375,135.16000366210938,137.0,23813747
2025-01-02 13:30:00-05:00,137.3022003173828,137.36000061035156,135.52999877929688,136.35499572753906,15287714
2025-01-02 14:30:00-05:00,137.9149932861328,138.0399932861328,136.64999389648438,137.2899932861328,16465639
2025-01-02 15:30:00-05:00,138.27999877929688,138.62600708007812,137.30999755859375,137.92999267578125,14882303
2025-01-03 09:30:00-05:00,143.11270141601562,144.2198944091797,139.77000427246094,140.02000427246094,79451070
2025-01-03 10:30:00-05:00,143.46009826660156,143.72000122070312,142.75289916992188,143.1199951171875,27317067
2025-01-03 11:30:00-05:00,143.6802978515625,144.1300048828125,143.1800994873047,143.47000122070312,19087152
2025-01-03 12:30:00-05:00,144.49530029296875,144.74000549316406,143.63999938964844,143.69000244140625,20329289
2025-01-03 13:30:00-05:00,144.37100219726562,144.89999389648438,143.82000732421875,144.5,19539730
2025-01-03 14:30:00-05:00,144.32000732421875,144.5500030517578,144.0399932861328,144.3699951171875,15989401
2025-01-03 15:30:00-05:00,144.58999633789062,144.72000122070312,144.05999755859375,144.3000030517578,17801822
2025-01-06 09:30:00-05:00,151.5312042236328,151.6999969482422,148.10499572753906,148.5601043701172,91209338
2025-01-06 10:30:00-05:00,151.8887939453125,152.156005859375,151.03500366210938,151.52000427246094,34157939
2025-01-06 11:30:00-05:00,151.3096923828125,151.91859436035156,150.88999938964844,151.8800048828125,21844568
2025-01-06 12:30:00-05:00,151.6750030517578,151.85000610351562,150.80999755859375,151.30189514160156,19322484
2025-01-06 13:30:00-05:00,150.2949981689453,151.83889770507812,149.66000366210938,151.66879272460938,23113785
2025-01-06 14:30:00-05:00,150.52499389648438,150.6199951171875,149.3699951171875,150.3000030517578,18639381
2025-01-06 15:30:00-05:00,149.51010131835938,150.8300018310547,148.2550048828125,150.52000427246094,25098803
2025-01-07 09:30:00-05:00,143.7899932861328,152.36000061035156,143.73440551757812,152.1999969482422,115634781
2025-01-07 10:30:00-05:00,142.76669311523438,143.1300048828125,140.44000244140625,142.9199981689453,80981326
2025-01-07 11:30:00-05:00,141.4290008544922,149.42999267578125,141.1199951171875,142.75999450683594,32583750
2025-01-07 12:30:00-05:00,143.11500549316406,143.4499969482422,141.30999755859375,141.42999267578125,23029395
2025-01-07 13:30:00-05:00,141.64010620117188,143.1699981689453,141.39999389648438,143.11000061035156,18605910
2025-01-07 14:30:00-05:00,140.60499572753906,141.66000366210938,140.44000244140625,141.64500427246094,24935062
2025-01-07 15:30:00-05:00,140.1199951171875,141.3000030517578,140.00999450683594,140.61000061035156,25410017
2025-01-08 09:30:00-05:00,140.58999633789062,143.9499969482422,139.4300994873047,142.66000366210938,79113578
2025-01-08 10:30:00-05:00,140.031005859375,141.5,139.42999267578125,140.5800018310547,27638578
2025-01-08 11:30:00-05:00,138.1298065185547,140.85000610351562,138.02999877929688,140.0399932861328,21229554
2025-01-08 12:30:00-05:00,140.6199951171875,140.85000610351562,137.88999938964844,138.13999938964844,22854066
2025-01-08 13:30:00-05:00,140.7100067138672,141.02000427246094,139.57000732421875,140.6199951171875,21783866
2025-01-08 14:30:00-05:00,139.9989013671875,140.6999969482422,139.70010375976562,140.6999969482422,15800747
2025-01-08 15:30:00-05:00,140.05999755859375,140.27000427246094,139.77999877929688,139.97999572753906,12892815
2025-01-10 09:30:00-05:00,136.15130615234375,137.6750030517578,134.22000122070312,137.3699951171875,71482682
2025-01-10 10:30:00-05:00,135.6199951171875,137.4199981689453,135.1199951171875,136.15899658203125,30235066
2025-01-10 11:30:00-05:00,136.1699981689453,136.1999969482422,135.0,135.61000061035156,19282492
2025-01-10 12:30:00-05:00,136.52999877929688,136.89500427246094,136.10000610351562,136.16000366210938,15418478
2025-01-10 13:30:00-05:00,136.24000549316406,137.10989379882812,135.77000427246094,136.52000427246094,15407385
2025-01-10 14:30:00-05:00,135.64999389648438,136.46670532226562,135.42140197753906,136.22999572753906,14690719
2025-01-10 15:30:00-05:00,135.86000061035156,136.1300048828125,135.4199981689453,135.63999938964844,13963294
2025-01-13 09:30:00-05:00,130.74989318847656,132.61000061035156,129.6300048828125,131.61000061035156,78759504
2025-01-13 10:30:00-05:00,131.63499450683594,133.11000061035156,130.72000122070312,130.72000122070312,27363869
2025-01-13 11:30:00-05:00,132.6300048828125,132.83999633789062,131.13999938964844,131.6300048828125,19761358
2025-01-13 12:30:00-05:00,132.51499938964844,132.91000366210938,131.9550018310547,132.6300048828125,13032729
2025-01-13 13:30:00-05:00,132.2949981689453,132.6300048828125,131.57000732421875,132.52000427246094,13159817
2025-01-13 14:30:00-05:00,132.1907958984375,132.639892578125,131.94000244140625,132.29949951171875,14548338
2025-01-13 15:30:00-05:00,133.24000549316406,133.49000549316406,132.16000366210938,132.1999969482422,14212783
2025-01-14 09:30:00-05:00,132.55999755859375,136.3800048828125,132.514404296875,136.05999755859375,56314616
2025-01-14 10:30:00-05:00,130.9810028076172,132.9503936767578,130.32000732421875,132.55999755859375,37323371
2025-01-14 11:30:00-05:00,131.1300048828125,131.24000549316406,130.4499969482422,130.99000549316406,16714373
2025-01-14 12:30:00-05:00,131.656005859375,131.7899932861328,130.5800018310547,131.13499450683594,14111137
2025-01-14 13:30:00-05:00,131.7050018310547,132.36000061035156,131.4600067138672,131.6558074951172,16793453
2025-01-14 14:30:00-05:00,130.79580688476562,132.0399932861328,130.0500030517578,131.70950317382812,21614619
2025-01-14 15:30:00-05:00,131.85000610351562,131.85000610351562,130.4600067138672,130.7949981689453,15064220
2025-01-15 09:30:00-05:00,134.1999969482422,134.5500030517578,131.2899932861328,133.6300048828125,53514058
2025-01-15 10:30:00-05:00,134.389892578125,135.58999633789062,133.94000244140625,134.2100067138672,28196095
2025-01-15 11:30:00-05:00,134.8813018798828,134.91000366210938,133.49000549316406,134.3800048828125,18294033
2025-01-15 12:30:00-05:00,135.5247039794922,135.74989318847656,134.86000061035156,134.88499450683594,17977109
2025-01-15 13:30:00-05:00,135.9398956298828,135.97000122070312,135.12010192871094,135.52870178222656,12270239
2025-01-15 14:30:00-05:00,136.06700134277344,136.24000549316406,135.25999450683594,135.9385986328125,15108793
2025-01-15 15:30:00-05:00,136.1999969482422,136.4250030517578,135.7100067138672,136.05999755859375,14667621
2025-01-16 09:30:00-05:00,137.1999969482422,138.6999969482422,136.29409790039062,137.5,59855103
2025-01-16 10:30:00-05:00,135.24000549316406,137.3800048828125,135.11000061035156,137.2050018310547,26007675
2025-01-16 11:30:00-05:00,135.56570434570312,135.61000061035156,134.11000061035156,135.25,22592545
2025-01-16 12:30:00-05:00,134.25999450683594,135.6699981689453,134.24000549316406,135.57000732421875,12856152
2025-01-16 13:30:00-05:00,135.125,135.32000732421875,133.5500030517578,134.25999450683594,26434872
2025-01-16 14:30:00-05:00,135.20010375976562,135.8686065673828,134.99000549316406,135.1300048828125,16984829
2025-01-16 15:30:00-05:00,133.55999755859375,135.35000610351562,133.5,135.2050018310547,16315423
